timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-09-11 09:00:00,3.0161,3.0348,3.0109,3.0273,3701084.18,75.57411273486447,0.010197963086995276,0.00790888424309448,0.0022890788439007964,3.0250445296239885,2.997385,2.9697254703760114,0.014085714285714384,88.01916932907307,85.98274911441895,2.997385,2.9821160000000004,3.004257302974723,2.9940593398877278,9,3,11,9,3,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 10:00:00,3.0273,3.0327,3.0117,3.0161,1784498.06,70.29126213592238,0.010387274985701467,0.008404562391615878,0.001982712594085589,3.027133535750001,2.998235,2.9693364642499995,0.014535714285714414,70.07999999999939,83.8108342208018,2.998235,2.9819560000000003,3.0060792563632273,2.995691981377526,10,3,11,9,3,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 11:00:00,3.0161,3.0168,3.0034,3.0078,1743388.03,62.739463601532755,0.00975511450764266,0.008674672814821234,0.001080441692821425,3.027674859895165,2.99851,2.969345140104835,0.01462142857142869,53.92491467576785,70.67469466828014,2.99851,2.9819620000000002,3.0063439861535,2.9965888716458573,11,3,11,9,3,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 12:00:00,3.0078,3.035,2.9498,2.9982,12290181.01,59.06221821460793,0.008382850719902635,0.008616308395837515,-0.0002334576759348804,3.027194159883705,2.99818,2.969165840116295,0.0199857142857144,56.807511737089236,60.27080880428553,2.99818,2.981852,3.0050910652068077,2.996708214486905,12,3,11,9,3,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 13:00:00,2.9982,3.0137,2.9758,3.0122,4594905.31,62.07184628237276,0.008328993328142076,0.008558845382298428,-0.00022985205415635215,3.0282612867993945,2.99864,2.9690187132006054,0.022100000000000102,73.2394366197181,61.32395434419177,2.99864,2.9820100000000003,3.0061847474826835,2.9978557541545414,13,3,11,9,3,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 14:00:00,3.0122,3.0126,2.9854,2.9989,3837913.17,53.56012658227847,0.0071309114020827735,0.008273258586255298,-0.0011423471841725246,3.0282957519729234,2.998675,2.9690542480270765,0.022821428571428676,57.62910798122034,62.55868544600926,2.998675,2.981832,3.0050640171007323,2.9979331056986496,14,3,11,9,3,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 15:00:00,2.9989,3.0061,2.9894,2.9951,2538046.84,49.87971130713705,0.005807845375659593,0.0077801759441361576,-0.001972330568476565,3.027616790541744,2.999515,2.971413209458256,0.023378571428571533,53.16901408450669,61.34585289514842,2.999515,2.9814880000000006,3.0035310913929276,2.997723246017268,15,3,11,9,3,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 16:00:00,2.9951,3.0042,2.99,2.9964,3113087.53,53.40622371740952,0.004808772615633838,0.007185895278435694,-0.0023771226628018557,3.0261691765253955,3.00062,2.9750708234746046,0.023750000000000097,54.69483568075092,55.16431924882602,3.00062,2.982076,3.0024340004094006,2.9976252277937667,16,3,11,9,3,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 17:00:00,2.9964,3.0136,2.9919,3.0136,1638069.14,51.909722222222214,0.005343302246773707,0.0068173766721032975,-0.0014740744253295907,3.026689595843601,3.00224,2.977790404156399,0.02365714285714295,74.88262910798085,60.91549295774619,3.00224,2.983408,3.0041518465002617,2.998808544253488,17,3,11,9,3,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 18:00:00,3.0136,3.034,3.0072,3.0238,2818453.03,55.9105431309905,0.006514876148700832,0.006756876567422805,-0.00024200041872197292,3.0279978846941096,3.004525,2.9810521153058906,0.024700000000000073,86.85446009389659,72.14397496087615,3.004525,2.984818,3.007174639346375,3.000659763197674,18,3,11,9,3,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 19:00:00,3.0238,3.0329,3.0205,3.0252,2725598.56,57.395498392282875,0.007470213238260026,0.00689954390159025,0.0005706693366697765,3.0295905165734816,3.00662,2.983649483426518,0.024635714285714348,88.49765258215932,83.41158059467897,3.00662,2.986236,3.009947771754625,3.002477558516365,19,3,11,9,3,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 20:00:00,3.0252,3.029,3.011,3.0122,1465397.87,54.67075038284841,0.007096529040754973,0.006938940929423195,0.00015758811133177817,3.029417034767352,3.007735,2.9860529652326475,0.02516428571428575,73.2394366197181,82.86384976525805,3.007735,2.987236,3.0102942684077596,3.0031977393670046,20,3,11,9,3,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 21:00:00,3.0122,3.0237,3.0109,3.0139,714278.7,54.17956656346757,0.006858496931133828,0.006922852129765322,-6.435519863149351e-05,3.029695148531874,3.00866,2.9876248514681256,0.025192857142857145,75.2347417840374,78.99061032863831,3.00866,2.988218,3.010848996345027,3.0039904994138933,21,3,11,9,3,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 22:00:00,3.0139,3.0289,3.0131,3.0241,881371.56,53.16455696202534,0.0074075202420451625,0.00701978575222129,0.00038773448982387226,3.03024659726397,3.0104499999999996,2.9906534027360294,0.024785714285714282,87.20657276995263,78.56025039123608,3.0104499999999996,2.989608,3.012887612291946,3.005480092049901,22,3,11,9,3,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 23:00:00,3.0241,3.0491,3.024,3.04,2531584.73,54.843630816170936,0.009021626593988863,0.007420153920574805,0.0016014726734140576,3.0357686193231688,3.01199,2.988211380676831,0.02487142857142856,90.83585095669676,84.42572183689562,3.01199,2.9913819999999998,3.0170587488624157,3.008037122268427,23,3,11,9,3,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-12 00:00:00,3.04,3.072,3.0334,3.0539,3832641.46,64.12556053811676,0.011292261182047625,0.00819457537286937,0.003097685809178255,3.0444359602508637,3.014235,2.9840340397491367,0.026128571428571407,85.18821603927985,87.74354658864313,3.014235,2.993456,3.0227266336528134,3.0114343724707657,0,4,12,9,3,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 01:00:00,3.0539,3.0679,3.0373,3.0391,2364912.42,61.154668567355635,0.011761934877170255,0.008908047273729548,0.0028538876034407065,3.047781802330504,3.01585,2.983918197669496,0.027357142857142826,73.07692307692292,83.03366335763322,3.01585,2.995296,3.025245613090842,3.013483678213672,1,4,12,9,3,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 02:00:00,3.0391,3.0539,3.0381,3.0442,1438614.79,66.93667157584674,0.012402711306372716,0.009606980080258183,0.0027957312261145326,3.051457472329044,3.0180599999999997,2.9846625276709555,0.022399999999999975,71.10187110187107,76.45567007269132,3.0180599999999997,2.9974399999999997,3.0281616726153278,3.015758961308955,2,4,12,9,3,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 03:00:00,3.0442,3.0477,3.0322,3.0373,980308.28,59.75135975135978,0.012212975331459042,0.010128179130498356,0.0020847962009606855,3.0534433597665784,3.01977,2.9860966402334213,0.02079999999999996,59.93071593533504,68.03650337137638,3.01977,2.9992159999999997,3.029567569136047,3.017354593804588,3,4,12,9,3,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 04:00:00,3.0373,3.0555,3.0289,3.0539,1371129.38,70.83333333333337,0.013249359108019831,0.010752415126002652,0.002496943982017179,3.05855515158664,3.02166,2.9847648484133598,0.02075714285714279,78.08716707021797,69.70658470247473,3.02166,3.001112,3.0333110200381936,3.020061660930174,4,4,12,9,3,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 05:00:00,3.0539,3.0733,3.0484,3.072,2254892.37,76.28161312371844,0.015354225495832097,0.01167277719996854,0.0036814482958635562,3.0671040377981673,3.023895,2.9806859622018327,0.021342857142857077,98.43937575030003,78.81908625195105,3.023895,3.0033,3.0392631708015485,3.0239089453057164,5,4,12,9,3,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 06:00:00,3.072,3.072,3.0486,3.0516,2853083.98,66.68681983071346,0.015201009982057645,0.012378423756386361,0.002822586225671284,3.070419929727336,3.02567,2.980920070272664,0.021999999999999957,73.3415233415234,83.28935538734719,3.02567,3.005138,3.0411611445243873,3.0259601345423297,6,4,12,9,3,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 07:00:00,3.0516,3.0729,3.0482,3.0668,3793592.93,66.27906976744195,0.0161202740669113,0.013126793818491349,0.002993480248419951,3.0761050270037735,3.02862,2.9811349729962267,0.02221428571428568,90.1664145234494,87.31577120509098,3.02862,3.007272,3.045105583828328,3.0289853097614166,7,4,12,9,3,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 08:00:00,3.0668,3.0707,3.0478,3.0551,2111118.72,59.49060036385683,0.015723455055705937,0.013646126065934266,0.0020773289897716707,3.0780863538161922,3.031465,2.9848436461838075,0.021935714285714263,70.8333333333331,78.113757066102,3.031465,3.009314,3.046643186316277,3.030919731260571,8,4,12,9,3,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 09:00:00,3.0551,3.0571,3.0438,3.0485,1293829.42,56.848912404468045,0.014706876570508953,0.013858276166849206,0.0008486004036597477,3.0795686413266288,3.03328,2.986991358673371,0.02199999999999999,60.25641025641051,73.75205270439771,3.03328,3.010664,3.0469288499599267,3.032221973389418,9,4,12,9,3,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 10:00:00,3.0485,3.0499,3.0391,3.0436,1155391.63,59.69135802469136,0.013351929021474085,0.013757006737774182,-0.0004050777163000976,3.079048763062613,3.0355149999999997,2.9919812369373866,0.0214857142857143,52.40384615384624,61.164529914529986,3.0355149999999997,3.012148,3.046416719196861,3.033064790175387,10,4,12,9,3,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 11:00:00,3.0436,3.0527,3.0374,3.0391,1168455.15,57.64563106796111,0.011779227334663744,0.013361450857152096,-0.0015822235224883519,3.076876811420826,3.037715,2.998553188579174,0.021664285714285754,43.189368770763764,51.94987506034021,3.037715,3.013562,3.0452910700896516,3.033511842754988,11,4,12,9,3,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 12:00:00,3.0391,3.0445,3.0254,3.0416,1352422.36,55.56970082749841,0.01061224763890456,0.012811610213502588,-0.0021993625745980287,3.0739744969014247,3.039975,3.0059755030985755,0.021900000000000062,35.699797160242994,43.7643373616177,3.039975,3.015108,3.044723213152782,3.0341109655138774,12,4,12,9,3,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 13:00:00,3.0416,3.0453,3.0269,3.0404,1388083.72,50.140449438202225,0.009481283516712402,0.012145544874144551,-0.002664261357432149,3.0729692688577463,3.041315,3.0096607311422536,0.02142142857142864,31.315240083507387,36.73480200483809,3.041315,3.0164940000000002,3.0440581034369694,3.034576819920257,13,4,12,9,3,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 14:00:00,3.0404,3.0645,3.0341,3.0396,2578658.77,44.47022428460945,0.00842333403617257,0.011401102706550155,-0.0029777686703775855,3.0726893079832336,3.042105,3.011520692016766,0.020835714285714322,29.645093945720525,32.22004372982367,3.042105,3.0172959999999995,3.0433722413697435,3.034948907333571,14,4,12,9,3,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 15:00:00,3.0396,3.0399,3.018,3.0276,1977218.3,45.45454545454551,0.006541198870094522,0.010429121939259028,-0.0038879230691645054,3.0725477463704207,3.0422249999999997,3.0119022536295788,0.02021428571428577,17.359855334539265,26.106729787922433,3.0422249999999997,3.0175899999999998,3.0409457426974753,3.034404543827381,15,4,12,9,3,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 16:00:00,3.0276,3.0422,3.0223,3.0407,1200633.19,48.69888475836437,0.006037062214391931,0.00955070999428561,-0.003513647779893679,3.070512966095444,3.04365,3.016787033904556,0.020507142857142897,41.04882459312883,29.351257957796246,3.04365,3.0184219999999997,3.040907936128633,3.034870873914241,16,4,12,9,3,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 17:00:00,3.0407,3.0725,3.0352,3.0653,2273033.13,59.19842312746387,0.007535678085685671,0.009147703612565622,-0.0016120255268799507,3.0708402826114205,3.04622,3.0215997173885794,0.02206428571428574,85.53345388788435,47.98071127185085,3.04622,3.0196819999999995,3.0446605613396125,3.037124883253927,17,4,12,9,3,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 18:00:00,3.0653,3.0788,3.0601,3.0788,1934931.91,58.35010060362177,0.009700853733158432,0.009258333636684183,0.0004425200964742488,3.0753200865644446,3.0489550000000003,3.022589913435556,0.021500000000000075,100.0,75.52742616033777,3.0489550000000003,3.021162,3.0499127826719796,3.040211928938821,18,4,12,9,3,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 19:00:00,3.0788,3.0939,3.0668,3.09,2069887.65,56.329113924050574,0.012180112673678689,0.009842689444083084,0.0023374232295956046,3.083181825775065,3.051455,3.0197281742249347,0.021657142857142913,94.86166007905109,93.46503798897852,3.051455,3.0229019999999998,3.0560800468762905,3.043899934202612,19,4,12,9,3,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 20:00:00,3.09,3.1376,3.0826,3.1232,5756683.07,73.09677419354838,0.016632180360141025,0.011200587627294672,0.005431592732846352,3.100068997774894,3.05492,3.009771002225106,0.023914285714285777,87.95986622073602,94.27384209992908,3.05492,3.0254019999999997,3.0664061935107076,3.0497740131505666,20,4,12,9,3,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 21:00:00,3.1232,3.1264,3.0855,3.0941,2280618.61,58.08170515097686,0.017609359540586844,0.012482342009953106,0.005127017530633738,3.105388697649252,3.0576700000000003,3.0099513023507485,0.025071428571428602,63.628762541806175,82.15009628053114,3.0576700000000003,3.0277179999999997,3.070666779124445,3.0530574195838582,21,4,12,9,3,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 22:00:00,3.0941,3.1264,3.0941,3.1119,2421211.78,66.22857142857143,0.01959422232252539,0.013904718072467563,0.005689504250057827,3.1140622279090704,3.061055,3.0080477720909298,0.02574285714285716,78.51170568561871,76.70011148272035,3.061055,3.03047,3.0770103515668383,3.057416129244313,22,4,12,9,3,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 23:00:00,3.1119,3.1131,3.1002,3.1055,1242582.85,66.30434782608695,0.020415476954271483,0.015206869848828347,0.005208607105443136,3.1197630165255235,3.064465,3.009166983474477,0.025714285714285738,73.16053511705707,71.76700111482735,3.064465,3.0329560000000004,3.081393374402709,3.0609778974484376,23,4,12,9,3,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-13 00:00:00,3.1055,3.1077,3.0926,3.1028,1537404.44,67.1494785631517,0.020610870446901686,0.016287669968443018,0.004323200478458668,3.124517159643429,3.06691,3.009302840356571,0.026021428571428577,70.90301003344472,74.19175027870688,3.06691,3.0354499999999995,3.084686701417677,3.064075830970775,0,5,13,9,3,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 01:00:00,3.1028,3.1244,3.0937,3.0971,2704862.01,66.68584579976998,0.0200743739474305,0.017045010764240514,0.0030293631831899877,3.127312105637905,3.068165,3.009017894362095,0.02712142857142855,66.13712374581964,70.06688963210718,3.068165,3.037726,3.086596439661111,3.0665220657136807,1,5,13,9,3,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 02:00:00,3.0971,3.1069,3.0902,3.1028,1240907.88,67.2881355932204,0.019879974992603078,0.017612003609913027,0.0022679713826900504,3.131268881433436,3.0707250000000004,3.010181118566565,0.026949999999999967,70.90301003344472,69.31438127090307,3.0707250000000004,3.039984,3.089089295097863,3.06920932010526,2,5,13,9,3,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 03:00:00,3.1028,3.117,3.1001,3.1143,1328034.23,69.72770955686072,0.020418494614973692,0.018173301810925163,0.002245192804048529,3.136647711044742,3.0731,3.009552288955258,0.026842857142857106,80.51839464882956,72.51950947603133,3.0731,3.0423620000000007,3.092967865082807,3.0725493704678333,3,5,13,9,3,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 04:00:00,3.1143,3.1163,3.1054,3.1062,1324536.04,67.11202466598147,0.019961568454552214,0.018530955139650574,0.0014306133149016402,3.1402558464998713,3.0756550000000002,3.011054153500129,0.025449999999999973,73.74581939799326,75.05574136008921,3.0756550000000002,3.04472,3.0950035781469905,3.0750420096924382,4,5,13,9,3,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 05:00:00,3.1062,3.1129,3.0995,3.101,1664171.17,69.54206602768903,0.018961280796620628,0.018617020271044588,0.00034426052557604003,3.1425003312623616,3.0782800000000003,3.014059668737639,0.024842857142857104,68.25672159583696,74.17364521421996,3.0782800000000003,3.0465560000000007,3.095926104585915,3.0769648237892944,5,5,13,9,3,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 06:00:00,3.101,3.1158,3.1002,3.1155,1712189.68,69.7674418604651,0.01911819182477492,0.018717254581790656,0.00040093724298426517,3.1459708780190008,3.081875,3.0177791219809995,0.024535714285714265,78.41796874999996,73.47350324794343,3.081875,3.048686,3.098937473111159,3.079819281286384,6,5,13,9,3,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 07:00:00,3.1155,3.1218,3.1117,3.1171,995160.16,65.58363417569197,0.01915089201122333,0.018803982067677194,0.00034690994354613647,3.1483869838880327,3.085775,3.023163016111967,0.022592857142857144,73.54838709677458,73.40769248087054,3.085775,3.050892,3.1017317080171347,3.0825808160059114,7,5,13,9,3,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 08:00:00,3.1171,3.1447,3.1106,3.1433,3148946.72,68.02683063163776,0.021048296521845256,0.019252844958510807,0.0017954515633344485,3.1548695190295604,3.09086,3.02685048097044,0.02369285714285712,98.20282413350468,83.3897266600931,3.09086,3.0537579999999998,3.108126829860652,3.087078533338807,8,5,13,9,3,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 09:00:00,3.1433,3.1847,3.1393,3.1799,5441771.24,72.00195790504164,0.025214658500004372,0.02044520766680952,0.004769450833194851,3.168725108433861,3.0978350000000003,3.02694489156614,0.024999999999999974,95.29872673849177,89.01664598959037,3.0978350000000003,3.057294,3.1191688560359365,3.093954197535932,9,5,13,9,3,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 10:00:00,3.1799,3.1859,3.1601,3.1638,2385113.58,60.844017094017126,0.026907225195142992,0.021737611172476214,0.005169614022666778,3.1752148775730644,3.104045,3.032875122426936,0.022914285714285696,77.98804780876495,90.49653289358717,3.104045,3.060248,3.1260351858765616,3.0991279606814186,10,5,13,9,3,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 11:00:00,3.1638,3.177,3.1511,3.1729,2593320.22,73.5645933014355,0.028652601093668295,0.02312060915671463,0.005531991936953664,3.179212465656164,3.1113100000000005,3.043407534343837,0.021842857142857146,86.41588296760679,86.56755250495455,3.1113100000000005,3.06316,3.133245157280167,3.104592556186499,11,5,13,9,3,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 12:00:00,3.1729,3.1815,3.1651,3.1706,1451592.23,69.34739617666457,0.02951005969116105,0.024398499263603914,0.005111560427557137,3.1820198851417327,3.117805,3.0535901148582676,0.020707142857142907,84.0125391849527,82.80548998710817,3.117805,3.06625,3.1389920561601414,3.1094819964689804,12,5,13,9,3,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 13:00:00,3.1706,3.1787,3.1172,3.142,3769528.96,60.49453709028174,0.027564079279610354,0.025031615266805203,0.002532464012805151,3.181677440950389,3.12164,3.061602559049611,0.024178571428571476,54.12748171368849,74.85196795541604,3.12164,3.068934,3.139454816750889,3.1118907374712785,13,5,13,9,3,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 14:00:00,3.142,3.1565,3.1212,3.1472,2567558.14,62.585034013605615,0.02614014500526629,0.025253321214497422,0.0008868237907688689,3.182561428815915,3.1250600000000004,3.067558571184086,0.02562142857142862,59.56112852664596,65.90038314176242,3.1250600000000004,3.071914,3.140646383404598,3.114506238399332,14,5,13,9,3,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 15:00:00,3.1472,3.1566,3.1224,3.1339,2216414.91,60.0,0.023665664932714936,0.024935789958140928,-0.0012701250254259916,3.182425643414947,3.127255,3.072084356585053,0.02587142857142864,45.663531870428564,53.117380703587706,3.127255,3.074348,3.1396084782654294,3.1159428133327145,15,5,13,9,3,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 16:00:00,3.1339,3.1432,3.1067,3.1107,3420992.71,51.96029776674944,0.019606563281197253,0.023869944622752194,-0.004263381341554941,3.1822752333994777,3.12663,3.0709847666005223,0.027285714285714358,12.962962962963038,39.39587445334589,3.12663,3.0765839999999995,3.135161020070748,3.1155544567895506,16,5,13,9,3,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 17:00:00,3.1107,3.118,3.0891,3.1128,2521268.8,49.60957834461217,0.016370440183498758,0.02237004373490151,-0.0059996035514027525,3.1815112607852853,3.127565,3.073618739214715,0.028142857142857185,24.48347107437999,27.703321969257235,3.127565,3.078938,3.1317208631367865,3.115350422953288,17,5,13,9,3,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 18:00:00,3.1128,3.118,3.1016,3.1148,977615.36,52.31182795698923,0.013808002540760977,0.020657635496073405,-0.006849632955312428,3.181494321723345,3.1277099999999995,3.073925678276654,0.02853571428571433,26.549586776859105,21.33200693806742,3.1277099999999995,3.0813059999999997,3.129117653423435,3.115309650882674,18,5,13,9,3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 19:00:00,3.1148,3.1181,3.1079,3.1111,713484.28,52.73712737127372,0.011347881851541786,0.01879568476716708,-0.007447802915625294,3.181344066584798,3.1279899999999996,3.0746359334152014,0.028307142857142926,22.727272727272517,24.58677685950391,3.1279899999999996,3.083256,3.126345706742906,3.1149978248913643,19,5,13,9,3,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 20:00:00,3.1111,3.1219,3.1093,3.1181,725791.06,50.73446327683621,0.009849520834614545,0.017006451980656572,-0.0071569311460420275,3.1810158628856833,3.128755,3.0764941371143166,0.028092857142857204,29.958677685950327,26.411845730027352,3.128755,3.0851420000000003,3.1250771364747667,3.115227615640152,20,5,13,9,3,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 21:00:00,3.1181,3.1279,3.1168,3.1198,408217.37,50.76228119706378,0.008698958546883961,0.015344953293902052,-0.00664599474701809,3.180206007707901,3.12989,3.079573992292099,0.02816428571428577,31.7148760330578,28.13360881542692,3.12989,3.087034,3.1242652693248028,3.115566310777919,21,5,13,9,3,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 22:00:00,3.1198,3.1235,3.114,3.1207,360945.2,42.55599472990768,0.007770182298127537,0.01382999909474715,-0.006059816796619613,3.1796890855044855,3.130785,3.0818809144955144,0.026407142857142914,32.64462809917317,31.439393939393806,3.130785,3.0892040000000005,3.123716766351756,3.1159465840536287,22,5,13,9,3,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 23:00:00,3.1207,3.1288,3.1179,3.1192,719568.15,23.993144815766797,0.006834301393283226,0.012430859554454367,-0.00559655816117114,3.1796345308704375,3.13103,3.0824254691295625,0.023942857142857203,31.095041322314067,31.818181818181714,3.13103,3.0913100000000004,3.123021879220717,3.116187577827434,23,5,13,9,3,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
