timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-12-01 10:00:00,655.62,657.26,651.83,657.18,924.34252,50.0163452108532,-0.7229045901732434,-1.2360372775164215,0.5131326873431781,660.4043714949271,653.92,647.4356285050728,4.73785714285713,92.12121212121156,87.17171717171682,653.92,655.9786,653.842937890894,654.5658424810672,10,6,1,12,4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 11:00:00,657.18,659.2,656.21,658.13,842.30632,51.18135376756068,-0.3273682414567247,-1.054303470304482,0.7269352288477573,660.6969907869079,654.016,647.335009213092,4.744285714285703,92.45416078984454,88.29280107136208,654.016,656.0878,654.5024859076796,654.8298541491363,11,6,1,12,4,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 12:00:00,658.13,658.82,656.07,657.15,1008.16727,52.834541858932155,-0.09192103671921359,-0.8618269835874284,0.7699059468682148,660.596350525264,653.9845,647.372649474736,4.671428571428562,85.54301833568364,90.03946374891324,653.9845,656.1364,654.9097957680366,655.0017168047558,12,6,1,12,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 13:00:00,657.15,660.97,656.48,660.91,2091.17757,61.824429865666886,0.3935366996046241,-0.6107542469490179,1.004290946553642,661.3041899057404,654.1555000000001,647.0068100942598,4.699999999999997,99.62382445141029,92.54033452564614,654.1555000000001,656.227,655.8329041114156,655.439367411811,13,6,1,12,4,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 14:00:00,660.91,661.82,658.16,660.52,1642.28491,65.50810989738503,0.7382852200909156,-0.3409463535410312,1.0792315736319469,662.0843023257675,654.405,646.7256976742325,4.501428571428578,92.26190476190439,92.47624918299942,654.405,656.3345999999999,656.5539957865825,655.8157105664916,14,6,1,12,4,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 15:00:00,660.52,663.0,660.01,662.33,2013.43179,66.83640992998099,1.144361294886835,-0.04388482385545797,1.1882461187422928,663.2405580325023,654.7810000000001,646.3214419674978,4.262857142857148,96.27363737486118,96.05312219605861,654.7810000000001,656.4004,657.442611819416,656.2982505245292,15,6,1,12,4,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 16:00:00,662.33,664.18,660.84,661.28,1875.47164,75.0,1.3657102276199566,0.23803418643962498,1.1276760411803317,663.8790119889542,654.9865,646.0939880110458,3.8949999999999982,83.69870713884214,90.74474975853589,654.9865,656.4436000000001,658.0329792318136,656.6672690041936,16,6,1,12,4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 17:00:00,661.28,661.29,656.38,659.27,1399.54805,64.52755905511812,1.3632262264550263,0.46307259444270527,0.9001536320123211,664.1185423474163,655.0804999999999,646.0424576525835,3.8014285714285654,69.40809968847363,83.12681473405897,655.0804999999999,656.435,658.2232901192268,656.8600638927718,17,6,1,12,4,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 18:00:00,659.27,660.0,655.84,656.57,717.80038,58.28286426790186,1.1303601146994424,0.5965300984940527,0.5338300162053897,664.1991714503282,655.1375,646.0758285496719,3.867142857142848,52.585669781931955,68.56415886974922,655.1375,656.4302,657.9689377931919,656.8385776784925,18,6,1,12,4,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 19:00:00,656.57,658.7,655.69,658.58,864.34736,68.90472618154548,1.095375438939982,0.6962991665832385,0.39907627235674337,664.5449664638887,655.3995,646.2540335361113,3.837857142857136,65.10903426791324,62.36760124610627,655.3995,656.515,658.0629473634701,656.9675719245301,19,6,1,12,4,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 20:00:00,658.58,658.67,651.58,655.84,1273.07787,60.25225225225235,0.8369073831290734,0.7244208098924055,0.11248657323666789,664.5585242243823,655.634,646.7094757756178,4.145714285714275,45.73845152895306,54.477718526266074,655.634,656.4910000000001,657.7209554613978,656.8840480782687,20,6,1,12,4,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 21:00:00,655.84,656.97,654.12,656.62,1463.44382,60.10849909584093,0.6870887367458636,0.7169543952630972,-0.029865658517233662,664.6197118723502,655.8775,647.1352881276499,4.1285714285714175,46.64784756527899,52.49844445404842,655.8775,656.546,657.5515776981058,656.8644889613599,21,6,1,12,4,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 22:00:00,656.62,658.34,654.92,657.14,1004.38054,50.80285459411243,0.6033608657988907,0.694235689370256,-0.09087482357136534,664.1278828332149,656.3705,648.6131171667851,3.8728571428571366,44.12698412698401,45.50442774040534,656.3705,656.6478,657.4882580522433,656.8848971864444,22,6,1,12,4,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 23:00:00,657.14,658.76,654.73,655.96,978.57083,50.75757575757583,0.4367551450765177,0.6427395805115084,-0.20598443543499068,664.0447299720842,656.5740000000001,649.103270027916,3.9371428571428493,34.76190476190498,41.84557881805599,656.5740000000001,656.7052,657.2531414288213,656.8163862837448,23,6,1,12,4,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-02 00:00:00,655.96,672.37,654.56,657.59,7585.46311,50.91070635273231,0.43127482091972524,0.6004466285931518,-0.16917180767342654,664.0080785559084,656.8575000000001,649.7069214440918,4.821428571428571,28.908128908128916,35.932339265672624,656.8575000000001,656.804,657.3049658243872,656.8736910034675,0,0,2,12,4,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 01:00:00,657.59,669.96,656.58,666.17,3215.75883,63.337757133377565,1.1065107513277326,0.701659453140068,0.40485129818766463,664.9101529265467,657.741,650.5718470734532,5.563571428571428,70.17797017796991,44.61600128266792,657.741,657.0383999999999,658.6688172360199,657.5623064846922,1,0,2,12,4,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 02:00:00,666.17,667.46,657.29,662.35,2489.22283,57.88356579745312,1.3182025970738778,0.8249680819268299,0.49323451514704786,664.8449190989077,658.3509999999999,651.8570809010921,6.093571428571432,51.80375180375181,50.29661696328353,658.3509999999999,657.2711999999999,659.235153045863,657.9169504487891,2,0,2,12,4,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 03:00:00,662.35,664.13,650.02,650.87,3270.80635,37.66584766584765,0.5532523041733839,0.7706249263761408,-0.21737262220275688,664.8751749420608,658.3430000000001,651.8108250579394,6.78071428571429,3.803131991051552,41.928284657591085,658.3430000000001,657.305,657.9482064234226,657.3949541192492,3,0,2,12,4,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 04:00:00,650.87,654.42,645.81,652.3,3793.40359,40.153330138955354,0.061701478633835904,0.6288402368276799,-0.567138758193844,665.163977008666,658.1189999999999,651.0740229913338,7.134285714285714,24.435240963855403,26.680708252886244,658.1189999999999,657.3226000000001,657.0792515890498,657.017550110416,4,0,2,12,4,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 05:00:00,652.3,654.76,649.6,651.67,1131.91088,36.858974358974166,-0.37437625053394186,0.4281969393553556,-0.8025731898892974,665.4652678007467,657.9215,650.3777321992534,7.289285714285711,22.063253012048197,16.767208655651707,657.9215,657.2206,656.2470590368882,656.6214352874222,5,0,2,12,4,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 06:00:00,651.67,651.68,645.94,649.91,1401.0704,36.22486067361267,-0.8521650554314419,0.17212454039799607,-1.024289595829438,665.9095736934962,657.558,649.2064263065038,7.460714285714281,15.436746987951858,20.645080321285143,657.558,657.1166000000001,655.2721268773669,656.1242919327983,6,0,2,12,4,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 07:00:00,649.91,651.35,642.81,647.09,1861.63332,35.52756653992388,-1.4417469959586242,-0.150649766873328,-1.2910972290852962,666.5697966475554,657.006,647.4422033524445,7.720000000000003,14.47902571041975,17.32634190347326,657.006,656.8922,654.0133381270028,655.4550851229615,7,0,2,12,4,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 08:00:00,647.09,647.15,630.05,633.28,5659.92002,28.106786990035545,-2.9888924251927165,-0.7182982985372057,-2.270594126655511,670.0944575173127,655.8125,641.5305424826873,8.64428571428572,7.632325141776971,12.51603261338285,655.8125,656.3622,650.8235937997716,653.8124862249643,8,0,2,12,4,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 09:00:00,633.28,639.87,631.09,639.6,3338.13544,33.49565217391296,-3.6628224062143317,-1.307203120072631,-2.3556192861417005,670.528620355738,654.7470000000001,638.9653796442622,9.056428571428578,22.566162570888604,14.892504474361766,654.7470000000001,655.6844,649.0968870613452,652.7597094675596,9,0,2,12,4,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 10:00:00,639.6,639.6,630.51,631.34,1592.19705,30.56172643605197,-4.808006039137695,-2.007363703885644,-2.800642335252051,671.9541490404425,653.288,634.6218509595575,9.199285714285727,3.048204158790349,11.082230623818631,653.288,654.9388,646.3650582826767,651.1730643218144,10,0,2,12,4,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 11:00:00,631.34,635.13,630.0,633.57,1142.97179,32.123468279820045,-5.472545853660108,-2.700400133840537,-2.772145719819571,671.958674221524,651.85,631.741325778476,9.362142857142869,8.42577295256089,11.34671322741327,651.85,654.2202,644.3965877776495,649.8691336313096,11,0,2,12,4,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 12:00:00,633.57,636.36,630.95,632.76,912.24979,31.176652254478043,-5.995446895195755,-3.3594094861115806,-2.6360374090841745,671.7265221140849,650.4240000000001,629.1214778859153,9.504285714285718,6.514042954920913,5.996006688757375,650.4240000000001,653.6846,642.606343504165,648.6017903993608,12,0,2,12,4,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 13:00:00,632.76,639.88,632.62,639.53,1464.84238,38.322672352523035,-5.796746037194453,-3.8468767963281554,-1.9498692408662972,670.842764201557,649.437,628.031235798443,9.735000000000005,22.492329478404464,12.477381795295415,649.437,653.3106,642.1330598881395,647.929805925334,13,0,2,12,4,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 14:00:00,639.53,644.91,637.04,642.08,1832.29421,39.11884383330995,-5.371590139475984,-4.151819464957722,-1.2197706745182622,670.0825714231751,648.7125,627.3424285768249,9.025000000000002,30.230230230230305,19.74553422118522,648.7125,652.9122,642.1248968284258,647.4964869679018,14,0,2,12,4,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 15:00:00,642.08,650.79,639.09,649.65,2458.70262,38.24366638200969,-4.37340144309303,-4.196135860584784,-0.1772655825082463,669.1352868261378,648.266,627.3967131738622,8.904999999999998,52.45595301655088,35.05950424172854,648.266,652.6636,643.2826050086679,647.656006451761,15,0,2,12,4,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 16:00:00,649.65,660.0,637.23,641.6,3649.58782,36.07195596724393,-4.1836706816179685,-4.1936428247914215,0.009972143173452963,668.3066032862849,647.554,626.801396713715,9.80499999999999,33.987694110753075,38.89129245251141,647.554,652.4012,643.0237426996422,647.2074133812602,16,0,2,12,4,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 17:00:00,641.6,643.56,628.25,629.74,2286.21431,35.88887404835049,-4.933440931953896,-4.3416024462239164,-0.5918384857299799,667.948661170222,646.2099999999999,624.4713388297779,9.890714285714271,4.692913385826801,30.37885350437691,646.2099999999999,651.8718,640.9800899766203,645.9135309085742,17,0,2,12,4,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 18:00:00,629.74,639.84,629.44,639.33,1815.43654,42.1895700349272,-4.699631972166344,-4.413208351412402,-0.2864236207539417,666.6278343961201,645.3195,624.0111656038798,10.018571428571411,34.89763779527572,24.526081763951854,645.3195,651.5028,640.7262299802172,645.4258619523836,18,0,2,12,4,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 19:00:00,639.33,639.59,633.69,638.66,1095.72144,42.16925484531121,-4.516338548148497,-4.433834390759621,-0.0825041573888754,665.3445807234347,644.4545,623.5644192765654,10.071428571428555,32.78740157480305,24.125984251968514,644.4545,651.1262,640.4083484447992,644.9246869929477,19,0,2,12,4,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 20:00:00,638.66,641.57,638.1,639.95,944.04595,43.970944309927425,-4.218358360691354,-4.390739184745968,0.1723808240546134,663.5991620967369,643.5725,623.5458379032631,9.909285714285707,36.85039370078754,34.84514435695542,643.5725,650.8146,640.3378332994455,644.5561916601368,20,0,2,12,4,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 21:00:00,639.95,643.45,637.4,641.44,1447.57032,46.52393257044423,-3.8179652410518656,-4.276184396007148,0.4582191549552821,659.3089883235575,642.336,625.3630116764425,9.731428571428564,41.54330708661435,37.060367454068306,642.336,650.5472,640.507397407223,644.3253626482749,21,0,2,12,4,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 22:00:00,641.44,641.84,638.41,641.24,731.3268,55.88235294117647,-3.4767117685017865,-4.116289870506075,0.6395781020042888,655.3984280945986,641.2805000000001,627.1625719054016,8.754999999999995,40.91338582677168,39.76902887139118,641.2805000000001,650.2286,640.6201054984194,644.0968172669212,22,0,2,12,4,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-02 23:00:00,641.24,648.31,641.0,647.7,1488.38998,55.97345132743362,-2.6543996544695574,-3.823911827298772,1.1695121728292146,654.8524848689655,641.1220000000001,627.3915151310347,8.649999999999993,61.25984251968518,47.90551181102373,641.1220000000001,650.0347999999999,641.7093200371241,644.3637196915937,23,0,2,12,4,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-03 00:00:00,647.7,654.46,646.24,653.3,1825.57253,66.85600245624796,-1.533164811230904,-3.3657624240851987,1.8325976128542947,655.0800099601876,641.172,627.2639900398125,8.587857142857136,78.89763779527544,60.356955380577425,641.172,649.9922,643.4925015698743,645.0256663811052,0,1,3,12,4,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 01:00:00,653.3,655.11,648.04,648.19,1668.40641,60.74683916495147,-1.0448678279387877,-2.9015835048559167,1.856715676917129,654.4320049285795,640.998,627.5639950714205,8.726428571428569,62.803149606299385,67.65354330708665,640.998,649.8892,644.2151936360475,645.2600614639863,1,1,3,12,4,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 02:00:00,648.19,652.7,646.37,652.55,985.09489,63.825625261981266,-0.30258537290444565,-2.3817838784656225,2.079198505561177,654.9782056599418,641.13,627.2817943400582,8.79214285714286,76.53543307086599,72.74540682414693,641.13,649.9172,645.497471538194,645.8000569110984,2,1,3,12,4,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 03:00:00,652.55,653.2,650.06,651.98,805.44765,59.522716842588395,0.23695313600183,-1.8580364755721321,2.094989611573962,655.825332028497,641.3745,626.923667971503,8.497857142857153,74.74015748031502,71.35958005249346,641.3745,649.9218,646.494783609241,646.2578304732392,3,1,3,12,4,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 04:00:00,651.98,653.78,649.36,652.94,1156.72433,58.51364063969899,0.7335493679255478,-1.3397193068725963,2.073268674798144,657.1603459212565,642.3575,627.5546540787434,8.251428571428578,77.76377952755922,76.3464566929134,642.3575,650.035,647.4863553616656,646.75280599374,4,1,3,12,4,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 05:00:00,652.94,655.79,651.07,655.58,1052.17365,55.0382327952422,1.324859243444962,-0.8068035968090845,2.1316628402540463,659.0197501813414,643.1564999999999,627.2932498186585,7.752857142857148,86.07874015748044,79.52755905511822,643.1564999999999,650.1088,648.7315314598709,647.4066722164259,5,1,3,12,4,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-03 06:00:00,655.58,660.88,651.9,653.22,2057.38252,60.92927012791574,1.5847759921459783,-0.328487679018072,1.9132636711640503,659.694868723363,644.2505,628.806131276637,6.767857142857151,76.52467054857503,80.12239674453822,644.2505,650.1348,649.4220650814292,647.8372890892832,6,1,3,12,4,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
